aluminum	344752118241902	2012-08-23	641.0	32100.0	50.0	USEPA_Sec_MCL
aluminum	344752118241902	2012-08-23	4979.0	249000.0	50.0	USEPA_Sec_MCL
aluminum	344752118241902	2012-08-23	67199.0	3360000.0	50.0	USEPA_Sec_MCL
aluminum	344752118241902	2012-08-23	1.2	110.0	50.0	USEPA_Sec_MCL
aluminum	344752118241902	2012-08-23	0.32	66.0	50.0	USEPA_Sec_MCL
aluminum	344752118241902	2012-08-23	505.0	25300.0	50.0	USEPA_Sec_MCL
aluminum	344752118241902	2012-08-23	781.0	39100.0	50.0	USEPA_Sec_MCL
aluminum	344752118241902	2012-08-23	20599.0	1030000.0	50.0	USEPA_Sec_MCL
aluminum	344752118241902	2012-08-23	255.0	12800.0	50.0	USEPA_Sec_MCL
aluminum	344752118241902	2012-08-23	16.3	865.0	50.0	USEPA_Sec_MCL
aluminum	344752118241902	2012-08-23	609.0	30500.0	50.0	USEPA_Sec_MCL
aluminum	344752118241902	2012-08-23	239.0	12000.0	50.0	USEPA_Sec_MCL
aluminum	344752118241902	2012-08-23	9319.0	466000.0	50.0	USEPA_Sec_MCL
aluminum	344752118241902	2012-08-23	1.2	110.0	50.0	USEPA_Sec_MCL
aluminum	344752118241902	2012-08-23	0.32	66.0	50.0	USEPA_Sec_MCL
aluminum	344752118241902	2012-08-23	243.0	12200.0	50.0	USEPA_Sec_MCL
aluminum	344752118241902	2012-08-23	347.0	17400.0	50.0	USEPA_Sec_MCL
aluminum	344752118241902	2012-08-23	10519.0	526000.0	50.0	USEPA_Sec_MCL
aluminum	344753118241701	2012-08-23	351.0	17600.0	50.0	USEPA_Sec_MCL
aluminum	344753118241701	2012-08-23	58.0	2950.0	50.0	USEPA_Sec_MCL
aluminum	344753118241701	2012-08-23	1049.0	52500.0	50.0	USEPA_Sec_MCL
aluminum	344753118241701	2012-08-23	343.0	17200.0	50.0	USEPA_Sec_MCL
aluminum	344753118241701	2012-08-23	11039.0	552000.0	50.0	USEPA_Sec_MCL
aluminum	344753118241601	2012-08-23	1.2	110.0	50.0	USEPA_Sec_MCL
aluminum	344753118241601	2012-08-23	3.98	249.0	50.0	USEPA_Sec_MCL
aluminum	344753118241601	2012-08-23	225.0	11300.0	50.0	USEPA_Sec_MCL
aluminum	344753118241601	2012-08-23	251.0	12600.0	50.0	USEPA_Sec_MCL
aluminum	344753118241601	2012-08-23	8479.0	424000.0	50.0	USEPA_Sec_MCL
aluminum	342632118084501	2010-01-19	4.1	255.0	50.0	USEPA_Sec_MCL
aluminum	342505118053701	2010-01-19	2.06	153.0	50.0	USEPA_Sec_MCL
aluminum	335535118124002	2014-10-16	0.025999999999999943	51.3	50.0	USEPA_Sec_MCL
boron	340205118405901	2010-04-19	2.26	3260.0	1000.0	CA_Action_Level
boron	340156118410601	2010-04-19	0.47	1470.0	1000.0	CA_Action_Level
boron	335801118213101	2014-09-29	7.48	8480.0	1000.0	CA_Action_Level
boron	340040118100901	2014-09-23	4.57	5570.0	1000.0	CA_Action_Level
boron	334657118160002	2014-11-25	0.71	1710.0	1000.0	CA_Action_Level
boron	334615118131001	2014-10-01	0.02	1020.0	1000.0	CA_Action_Level
boron	334615118131002	2014-10-01	0.13	1130.0	1000.0	CA_Action_Level
boron	340027118071901	2014-09-22	4.21	5210.0	1000.0	CA_Action_Level
boron	334445118125301	2014-09-21	2.62	3620.0	1000.0	CA_Action_Level
boron	334737118101901	2014-09-19	0.08	1080.0	1000.0	CA_Action_Level
boron	335849118112201	2010-05-20	0.6	1600.0	1000.0	CA_Action_Level
boron	335131118204501	2010-06-17	1.47	2470.0	1000.0	CA_Action_Level
boron	335131118204502	2010-06-17	0.94	1940.0	1000.0	CA_Action_Level
boron	344751118241901	2013-08-26	0.05	1050.0	1000.0	CA_Action_Level
boron	335236118232101	2013-08-28	13.2	14200.0	1000.0	CA_Action_Level
boron	335236118232101	2014-09-24	0.01	1010.0	1000.0	CA_Action_Level
boron	335236118232102	2013-08-28	5.5	6500.0	1000.0	CA_Action_Level
boron	335236118232103	2013-08-28	2.56	3560.0	1000.0	CA_Action_Level
boron	341900118190002	2011-07-26	0.53	1530.0	1000.0	CA_Action_Level
boron	335733118164701	2013-05-03	4.3	5300.0	1000.0	CA_Action_Level
boron	335555118204001	2013-05-17	2.37	3370.0	1000.0	CA_Action_Level
boron	335555118204001	2014-09-28	1.1	2100.0	1000.0	CA_Action_Level
boron	335555118204002	2013-05-17	3.68	4680.0	1000.0	CA_Action_Level
boron	335555118204003	2013-05-17	0.04	1040.0	1000.0	CA_Action_Level
boron	335555118204003	2014-09-28	0.08	1080.0	1000.0	CA_Action_Level
boron	335555118204004	2013-05-17	1.02	2020.0	1000.0	CA_Action_Level
boron	335312118200702	2014-09-08	0.07	1070.0	1000.0	CA_Action_Level
boron	335535118124001	2014-10-16	0.38	1380.0	1000.0	CA_Action_Level
343515118101401	cadmium	2016-08-16	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
343515118101401	cadmium	2017-09-22	38.130434782608695	0.09	0.0023	CalEPA_Cancer_Potency
343515118101401	chromium	2016-08-16	194.0	3.9	0.02	CA_PHG
343515118101401	chromium	2017-09-22	149.0	3.0	0.02	CA_PHG
343515118101401	chromium	2016-08-16	194.0	3.9	0.02	CA_PHG
343515118101401	chromium	2017-09-22	149.0	3.0	0.02	CA_PHG
cadmium	334815118184701	2014-09-25	25.086956521739133	0.06	0.0023	CalEPA_Cancer_Potency
cadmium	334815118184702	2014-09-25	25.086956521739133	0.06	0.0023	CalEPA_Cancer_Potency
cadmium	334815118184704	2014-09-25	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	335100118120401	2014-09-18	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	335100118120404	2014-09-18	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	335302118072201	2010-08-23	12.913043478260871	0.032	0.0023	CalEPA_Cancer_Potency
cadmium	335302118072201	2016-07-18	17.26086956521739	0.042	0.0023	CalEPA_Cancer_Potency
cadmium	335643118105801	2010-08-23	8.56521739130435	0.022000000000000002	0.0023	CalEPA_Cancer_Potency
cadmium	335643118105801	2016-07-18	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	335712118054901	2010-08-25	7.695652173913044	0.02	0.0023	CalEPA_Cancer_Potency
cadmium	335712118054901	2016-07-20	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	335801118213101	2014-09-29	38.130434782608695	0.09	0.0023	CalEPA_Cancer_Potency
cadmium	335801118213103	2014-09-29	25.086956521739133	0.06	0.0023	CalEPA_Cancer_Potency
cadmium	335938118110501	2010-08-25	7.695652173913044	0.02	0.0023	CalEPA_Cancer_Potency
cadmium	335938118110501	2016-07-20	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	340040118100901	2014-09-23	194.65217391304347	0.45	0.0023	CalEPA_Cancer_Potency
cadmium	340040118100904	2014-09-23	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	340148118030901	2015-08-13	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	340303117434701	2011-06-02	5.9565217391304355	0.016	0.0023	CalEPA_Cancer_Potency
cadmium	340333117431001	2011-06-02	5.9565217391304355	0.016	0.0023	CalEPA_Cancer_Potency
cadmium	340703117421901	2011-06-14	5.9565217391304355	0.016	0.0023	CalEPA_Cancer_Potency
cadmium	342643117505201	2012-02-13	6.391304347826088	0.017	0.0023	CalEPA_Cancer_Potency
cadmium	343122118024401	2012-02-14	5.9565217391304355	0.016	0.0023	CalEPA_Cancer_Potency
cadmium	334657118160001	2014-10-28	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	334657118160002	2014-11-25	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	334657118160004	2014-10-28	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	334615118131001	2014-10-01	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	334615118131002	2014-10-01	25.086956521739133	0.06	0.0023	CalEPA_Cancer_Potency
cadmium	335314118223801	2010-08-24	7.695652173913044	0.02	0.0023	CalEPA_Cancer_Potency
cadmium	335314118223801	2016-07-15	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	340152118273601	2010-08-24	24.65217391304348	0.059000000000000004	0.0023	CalEPA_Cancer_Potency
cadmium	340152118273601	2016-07-19	43.34782608695652	0.102	0.0023	CalEPA_Cancer_Potency
cadmium	340027118071901	2014-09-22	27.695652173913047	0.066	0.0023	CalEPA_Cancer_Potency
cadmium	340027118071903	2014-09-22	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	334445118125301	2014-09-21	38.130434782608695	0.09	0.0023	CalEPA_Cancer_Potency
cadmium	334837118085701	2014-09-25	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	334837118085704	2014-09-25	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	335235118175901	2014-09-24	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	335235118175903	2014-09-24	15.956521739130434	0.039	0.0023	CalEPA_Cancer_Potency
cadmium	335235118175904	2014-09-24	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	334747118132301	2014-09-30	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	334747118132303	2014-09-30	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	334737118101901	2014-09-19	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	334737118101905	2014-09-19	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	341705118132401	2011-08-30	9.869565217391305	0.025	0.0023	CalEPA_Cancer_Potency
cadmium	341100118240001	2015-08-13	60.30434782608695	0.141	0.0023	CalEPA_Cancer_Potency
cadmium	340400117530001	2012-03-14	74.21739130434784	0.17300000000000001	0.0023	CalEPA_Cancer_Potency
cadmium	340400117530001	2015-08-10	58.1304347826087	0.136	0.0023	CalEPA_Cancer_Potency
cadmium	341000118220001	2012-03-15	14.652173913043482	0.036000000000000004	0.0023	CalEPA_Cancer_Potency
cadmium	340900118170001	2015-08-11	17.695652173913043	0.043	0.0023	CalEPA_Cancer_Potency
cadmium	341100118130001	2012-03-13	9.0	0.023	0.0023	CalEPA_Cancer_Potency
cadmium	341100118130001	2015-08-11	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	341100118092001	2015-08-12	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	340900117550001	2012-03-14	5.9565217391304355	0.016	0.0023	CalEPA_Cancer_Potency
cadmium	340900117550001	2015-08-12	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	340300117480001	2012-03-13	5.9565217391304355	0.016	0.0023	CalEPA_Cancer_Potency
cadmium	340300117480001	2015-08-10	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	335800118230001	2016-07-26	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	344600118160001	2012-02-14	5.9565217391304355	0.016	0.0023	CalEPA_Cancer_Potency
cadmium	343546118091601	2017-09-23	25.956521739130437	0.062	0.0023	CalEPA_Cancer_Potency
cadmium	334944118203301	2014-09-23	38.130434782608695	0.09	0.0023	CalEPA_Cancer_Potency
cadmium	334944118203304	2014-09-23	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	335126118155801	2014-09-26	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	335126118155803	2014-09-26	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	343522118095701	2016-08-17	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	335236118232101	2014-09-24	129.43478260869563	0.3	0.0023	CalEPA_Cancer_Potency
cadmium	335236118232105	2014-09-24	259.8695652173913	0.6	0.0023	CalEPA_Cancer_Potency
cadmium	343800118300001	2011-05-16	9.0	0.023	0.0023	CalEPA_Cancer_Potency
cadmium	343300118280001	2011-05-16	8.130434782608697	0.021	0.0023	CalEPA_Cancer_Potency
cadmium	343100118190001	2011-05-18	15.086956521739134	0.037000000000000005	0.0023	CalEPA_Cancer_Potency
cadmium	344000118270001	2011-05-19	19.869565217391308	0.048	0.0023	CalEPA_Cancer_Potency
cadmium	342600118170001	2011-05-17	5.9565217391304355	0.016	0.0023	CalEPA_Cancer_Potency
cadmium	343000118210001	2011-05-18	5.9565217391304355	0.016	0.0023	CalEPA_Cancer_Potency
cadmium	344200118330001	2011-05-26	5.9565217391304355	0.016	0.0023	CalEPA_Cancer_Potency
cadmium	342600118190001	2011-05-24	5.9565217391304355	0.016	0.0023	CalEPA_Cancer_Potency
cadmium	344400118350001	2011-05-25	9.0	0.023	0.0023	CalEPA_Cancer_Potency
cadmium	341600118090001	2011-05-23	5.9565217391304355	0.016	0.0023	CalEPA_Cancer_Potency
cadmium	341400118130001	2011-05-23	5.9565217391304355	0.016	0.0023	CalEPA_Cancer_Potency
cadmium	341400118130001	2016-10-11	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	342800118280001	2011-05-25	5.9565217391304355	0.016	0.0023	CalEPA_Cancer_Potency
cadmium	342000117580001	2011-07-14	5.9565217391304355	0.016	0.0023	CalEPA_Cancer_Potency
cadmium	342000117580001	2016-10-13	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	341400118030001	2011-07-11	5.9565217391304355	0.016	0.0023	CalEPA_Cancer_Potency
cadmium	342200117430001	2011-07-12	5.9565217391304355	0.016	0.0023	CalEPA_Cancer_Potency
cadmium	342200117430001	2016-11-08	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	342300117430001	2011-07-12	5.9565217391304355	0.016	0.0023	CalEPA_Cancer_Potency
cadmium	341900117490001	2011-07-13	34.65217391304348	0.08199999999999999	0.0023	CalEPA_Cancer_Potency
cadmium	341100118010001	2011-07-13	7.260869565217392	0.019	0.0023	CalEPA_Cancer_Potency
cadmium	341100118010001	2016-11-07	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	341900118190002	2011-07-26	62.91304347826087	0.147	0.0023	CalEPA_Cancer_Potency
cadmium	341400117490001	2011-07-28	5.9565217391304355	0.016	0.0023	CalEPA_Cancer_Potency
cadmium	342400117490001	2011-07-19	18.130434782608695	0.044000000000000004	0.0023	CalEPA_Cancer_Potency
cadmium	343000118270001	2011-07-21	12.478260869565217	0.031	0.0023	CalEPA_Cancer_Potency
cadmium	343000118270001	2016-10-14	16.391304347826086	0.04	0.0023	CalEPA_Cancer_Potency
cadmium	341900118070001	2011-07-18	5.9565217391304355	0.016	0.0023	CalEPA_Cancer_Potency
cadmium	341900118070001	2016-10-13	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	342300118040001	2011-07-18	5.9565217391304355	0.016	0.0023	CalEPA_Cancer_Potency
cadmium	342200118100001	2011-07-20	8.130434782608697	0.021	0.0023	CalEPA_Cancer_Potency
cadmium	343600118260001	2011-08-17	11.608695652173912	0.028999999999999998	0.0023	CalEPA_Cancer_Potency
cadmium	341800118010001	2011-08-18	5.9565217391304355	0.016	0.0023	CalEPA_Cancer_Potency
cadmium	342000117590001	2011-08-01	5.9565217391304355	0.016	0.0023	CalEPA_Cancer_Potency
cadmium	342900118190001	2012-01-31	5.9565217391304355	0.016	0.0023	CalEPA_Cancer_Potency
cadmium	335555118204001	2014-09-28	129.43478260869563	0.3	0.0023	CalEPA_Cancer_Potency
cadmium	335555118204003	2014-09-28	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	335555118204005	2014-09-28	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	342632118084501	2010-01-19	21.608695652173918	0.052000000000000005	0.0023	CalEPA_Cancer_Potency
cadmium	341732118171101	2011-08-30	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	341735118112101	2011-08-30	9.0	0.023	0.0023	CalEPA_Cancer_Potency
cadmium	342045118215201	2010-01-19	10.739130434782611	0.027000000000000003	0.0023	CalEPA_Cancer_Potency
cadmium	342505118053701	2010-01-19	7.695652173913044	0.02	0.0023	CalEPA_Cancer_Potency
cadmium	335716118135101	2014-09-22	23.782608695652172	0.057	0.0023	CalEPA_Cancer_Potency
cadmium	343523118095501	2016-08-17	12.043478260869565	0.03	0.0023	CalEPA_Cancer_Potency
cadmium	343523118095501	2017-09-23	38.130434782608695	0.09	0.0023	CalEPA_Cancer_Potency
chromium	334815118184701	2014-09-25	28.999999999999996	0.6	0.02	CA_PHG
chromium	334815118184701	2014-09-25	28.999999999999996	0.6	0.02	CA_PHG
chromium	334815118184702	2014-09-25	28.999999999999996	0.6	0.02	CA_PHG
chromium	334815118184702	2014-09-25	28.999999999999996	0.6	0.02	CA_PHG
chromium	334815118184704	2014-09-25	13.999999999999998	0.3	0.02	CA_PHG
chromium	334815118184704	2014-09-25	13.999999999999998	0.3	0.02	CA_PHG
chromium	335100118120401	2014-09-18	13.999999999999998	0.3	0.02	CA_PHG
chromium	335100118120401	2014-09-18	13.999999999999998	0.3	0.02	CA_PHG
chromium	335100118120404	2014-09-18	13.999999999999998	0.3	0.02	CA_PHG
chromium	335100118120404	2014-09-18	13.999999999999998	0.3	0.02	CA_PHG
chromium	335302118072201	2010-08-23	4.999999999999999	0.12	0.02	CA_PHG
chromium	335302118072201	2016-07-18	13.999999999999998	0.3	0.02	CA_PHG
chromium	335302118072201	2010-08-23	4.999999999999999	0.12	0.02	CA_PHG
chromium	335302118072201	2016-07-18	13.999999999999998	0.3	0.02	CA_PHG
chromium	335643118105801	2010-08-23	209.00000000000003	4.2	0.02	CA_PHG
chromium	335643118105801	2016-07-18	354.0	7.1	0.02	CA_PHG
chromium	335643118105801	2010-08-23	209.00000000000003	4.2	0.02	CA_PHG
chromium	335643118105801	2016-07-18	354.0	7.1	0.02	CA_PHG
chromium	335712118054901	2010-08-25	54.0	1.1	0.02	CA_PHG
chromium	335712118054901	2016-07-20	64.0	1.3	0.02	CA_PHG
chromium	335712118054901	2010-08-25	54.0	1.1	0.02	CA_PHG
chromium	335712118054901	2016-07-20	64.0	1.3	0.02	CA_PHG
chromium	335801118213101	2014-09-29	44.0	0.9	0.02	CA_PHG
chromium	335801118213101	2014-09-29	44.0	0.9	0.02	CA_PHG
chromium	335801118213103	2014-09-29	28.999999999999996	0.6	0.02	CA_PHG
chromium	335801118213103	2014-09-29	28.999999999999996	0.6	0.02	CA_PHG
chromium	335938118110501	2010-08-25	4.999999999999999	0.12	0.02	CA_PHG
chromium	335938118110501	2016-07-20	13.999999999999998	0.3	0.02	CA_PHG
chromium	335938118110501	2010-08-25	4.999999999999999	0.12	0.02	CA_PHG
chromium	335938118110501	2016-07-20	13.999999999999998	0.3	0.02	CA_PHG
chromium	340040118100901	2014-09-23	224.00000000000003	4.5	0.02	CA_PHG
chromium	340040118100901	2014-09-23	224.00000000000003	4.5	0.02	CA_PHG
chromium	340040118100904	2014-09-23	13.999999999999998	0.3	0.02	CA_PHG
chromium	340040118100904	2014-09-23	13.999999999999998	0.3	0.02	CA_PHG
chromium	340148118030901	2015-08-13	39.5	0.81	0.02	CA_PHG
chromium	340148118030901	2015-08-13	39.5	0.81	0.02	CA_PHG
chromium	340303117434701	2011-06-02	854.0000000000001	17.1	0.02	CA_PHG
chromium	340303117434701	2011-06-02	854.0000000000001	17.1	0.02	CA_PHG
chromium	340333117431001	2011-06-02	374.0	7.5	0.02	CA_PHG
chromium	340333117431001	2011-06-02	374.0	7.5	0.02	CA_PHG
chromium	340703117421901	2011-06-14	26.0	0.54	0.02	CA_PHG
chromium	340703117421901	2011-06-14	26.0	0.54	0.02	CA_PHG
chromium	342643117505201	2012-02-13	13.499999999999998	0.29	0.02	CA_PHG
chromium	342643117505201	2012-02-13	13.499999999999998	0.29	0.02	CA_PHG
chromium	343122118024401	2012-02-14	64.0	1.3	0.02	CA_PHG
chromium	343122118024401	2012-02-14	64.0	1.3	0.02	CA_PHG
chromium	343216117562601	2014-08-05	164.0	3.3	0.02	CA_PHG
chromium	343216117562601	2014-08-05	164.0	3.3	0.02	CA_PHG
chromium	343404117593101	2014-08-06	58.99999999999999	1.2	0.02	CA_PHG
chromium	343404117593101	2014-08-06	58.99999999999999	1.2	0.02	CA_PHG
chromium	343727118085202	2014-08-07	164.0	3.3	0.02	CA_PHG
chromium	343727118085202	2014-08-07	164.0	3.3	0.02	CA_PHG
chromium	343752118012001	2014-08-06	43.5	0.89	0.02	CA_PHG
chromium	343752118012001	2014-08-06	43.5	0.89	0.02	CA_PHG
chromium	343822118051901	2014-08-11	234.00000000000003	4.7	0.02	CA_PHG
chromium	343822118051901	2014-08-11	234.00000000000003	4.7	0.02	CA_PHG
chromium	344104118053101	2014-08-08	359.0	7.2	0.02	CA_PHG
chromium	344104118053101	2014-08-08	359.0	7.2	0.02	CA_PHG
chromium	344200118141001	2014-08-07	184.0	3.7	0.02	CA_PHG
chromium	344200118141001	2014-08-07	184.0	3.7	0.02	CA_PHG
chromium	344209118183801	2015-07-29	139.0	2.8	0.02	CA_PHG
chromium	344209118183801	2015-07-29	139.0	2.8	0.02	CA_PHG
chromium	344338118022501	2014-08-08	354.0	7.1	0.02	CA_PHG
chromium	344338118022501	2014-08-08	354.0	7.1	0.02	CA_PHG
chromium	344551117553101	2015-07-31	854.0000000000001	17.1	0.02	CA_PHG
chromium	344551117553101	2015-07-31	854.0000000000001	17.1	0.02	CA_PHG
chromium	344636118320801	2015-07-30	104.0	2.1	0.02	CA_PHG
chromium	344636118320801	2015-07-30	104.0	2.1	0.02	CA_PHG
chromium	344703118095601	2015-07-28	539.0	10.8	0.02	CA_PHG
chromium	344703118095601	2015-07-28	539.0	10.8	0.02	CA_PHG
chromium	344814118231101	2013-08-29	134.0	2.7	0.02	CA_PHG
chromium	344814118231101	2013-08-29	134.0	2.7	0.02	CA_PHG
chromium	334657118160001	2014-10-28	13.999999999999998	0.3	0.02	CA_PHG
chromium	334657118160001	2014-10-28	13.999999999999998	0.3	0.02	CA_PHG
chromium	334657118160002	2014-11-25	31.5	0.65	0.02	CA_PHG
chromium	334657118160002	2014-11-25	31.5	0.65	0.02	CA_PHG
chromium	334657118160004	2014-10-28	18.0	0.38	0.02	CA_PHG
chromium	334657118160004	2014-10-28	18.0	0.38	0.02	CA_PHG
chromium	334615118131001	2014-10-01	31.5	0.65	0.02	CA_PHG
chromium	334615118131001	2014-10-01	31.5	0.65	0.02	CA_PHG
chromium	334615118131002	2014-10-01	28.999999999999996	0.6	0.02	CA_PHG
chromium	334615118131002	2014-10-01	28.999999999999996	0.6	0.02	CA_PHG
chromium	335314118223801	2010-08-24	4.999999999999999	0.12	0.02	CA_PHG
chromium	335314118223801	2016-07-15	13.999999999999998	0.3	0.02	CA_PHG
chromium	335314118223801	2010-08-24	4.999999999999999	0.12	0.02	CA_PHG
chromium	335314118223801	2016-07-15	13.999999999999998	0.3	0.02	CA_PHG
chromium	340152118273601	2010-08-24	118.99999999999999	2.4	0.02	CA_PHG
chromium	340152118273601	2016-07-19	124.0	2.5	0.02	CA_PHG
chromium	340152118273601	2010-08-24	118.99999999999999	2.4	0.02	CA_PHG
chromium	340152118273601	2016-07-19	124.0	2.5	0.02	CA_PHG
chromium	340027118071901	2014-09-22	28.999999999999996	0.6	0.02	CA_PHG
chromium	340027118071901	2014-09-22	28.999999999999996	0.6	0.02	CA_PHG
chromium	340027118071903	2014-09-22	13.999999999999998	0.3	0.02	CA_PHG
chromium	340027118071903	2014-09-22	13.999999999999998	0.3	0.02	CA_PHG
chromium	334445118125301	2014-09-21	84.0	1.7	0.02	CA_PHG
chromium	334445118125301	2014-09-21	84.0	1.7	0.02	CA_PHG
chromium	334837118085701	2014-09-25	13.999999999999998	0.3	0.02	CA_PHG
chromium	334837118085701	2014-09-25	13.999999999999998	0.3	0.02	CA_PHG
chromium	334837118085704	2014-09-25	13.999999999999998	0.3	0.02	CA_PHG
chromium	334837118085704	2014-09-25	13.999999999999998	0.3	0.02	CA_PHG
chromium	335235118175901	2014-09-24	13.999999999999998	0.3	0.02	CA_PHG
chromium	335235118175901	2014-09-24	13.999999999999998	0.3	0.02	CA_PHG
chromium	335235118175903	2014-09-24	13.999999999999998	0.3	0.02	CA_PHG
chromium	335235118175903	2014-09-24	13.999999999999998	0.3	0.02	CA_PHG
chromium	335235118175904	2014-09-24	13.999999999999998	0.3	0.02	CA_PHG
chromium	335235118175904	2014-09-24	13.999999999999998	0.3	0.02	CA_PHG
chromium	334747118132301	2014-09-30	19.0	0.4	0.02	CA_PHG
chromium	334747118132301	2014-09-30	19.0	0.4	0.02	CA_PHG
chromium	334747118132303	2014-09-30	13.999999999999998	0.3	0.02	CA_PHG
chromium	334747118132303	2014-09-30	13.999999999999998	0.3	0.02	CA_PHG
chromium	334737118101901	2014-09-19	13.999999999999998	0.3	0.02	CA_PHG
chromium	334737118101901	2014-09-19	13.999999999999998	0.3	0.02	CA_PHG
chromium	334737118101905	2014-09-19	13.999999999999998	0.3	0.02	CA_PHG
chromium	334737118101905	2014-09-19	13.999999999999998	0.3	0.02	CA_PHG
chromium	341705118132401	2011-08-30	1.9999999999999996	0.06	0.02	CA_PHG
chromium	341705118132401	2011-08-30	1.9999999999999996	0.06	0.02	CA_PHG
chromium	341100118240001	2015-08-13	19.499999999999996	0.41	0.02	CA_PHG
chromium	341100118240001	2015-08-13	19.499999999999996	0.41	0.02	CA_PHG
chromium	340400117530001	2012-03-14	129.0	2.6	0.02	CA_PHG
chromium	340400117530001	2015-08-10	149.0	3.0	0.02	CA_PHG
chromium	340400117530001	2012-03-14	129.0	2.6	0.02	CA_PHG
chromium	340400117530001	2015-08-10	149.0	3.0	0.02	CA_PHG
chromium	341000118220001	2012-03-15	93.99999999999999	1.9	0.02	CA_PHG
chromium	341000118220001	2012-03-15	93.99999999999999	1.9	0.02	CA_PHG
chromium	340900118170001	2015-08-11	164.0	3.3	0.02	CA_PHG
chromium	340900118170001	2015-08-11	164.0	3.3	0.02	CA_PHG
chromium	341100118130001	2012-03-13	18.0	0.38	0.02	CA_PHG
chromium	341100118130001	2015-08-11	16.0	0.34	0.02	CA_PHG
chromium	341100118130001	2012-03-13	18.0	0.38	0.02	CA_PHG
chromium	341100118130001	2015-08-11	16.0	0.34	0.02	CA_PHG
chromium	341100118092001	2015-08-12	18.5	0.39	0.02	CA_PHG
chromium	341100118092001	2015-08-12	18.5	0.39	0.02	CA_PHG
chromium	340900117550001	2012-03-14	4.0	0.1	0.02	CA_PHG
chromium	340900117550001	2015-08-12	13.999999999999998	0.3	0.02	CA_PHG
chromium	340900117550001	2012-03-14	4.0	0.1	0.02	CA_PHG
chromium	340900117550001	2015-08-12	13.999999999999998	0.3	0.02	CA_PHG
chromium	340300117480001	2012-03-13	84.0	1.7	0.02	CA_PHG
chromium	340300117480001	2015-08-10	93.99999999999999	1.9	0.02	CA_PHG
chromium	340300117480001	2012-03-13	84.0	1.7	0.02	CA_PHG
chromium	340300117480001	2015-08-10	93.99999999999999	1.9	0.02	CA_PHG
chromium	335800118230001	2016-07-26	24.0	0.5	0.02	CA_PHG
chromium	335800118230001	2016-07-26	24.0	0.5	0.02	CA_PHG
chromium	344600118160001	2012-02-14	184.0	3.7	0.02	CA_PHG
chromium	344600118160001	2012-02-14	184.0	3.7	0.02	CA_PHG
chromium	344815118240401	2011-06-17	134.0	2.7	0.02	CA_PHG
chromium	344815118240401	2011-06-17	124.0	2.5	0.02	CA_PHG
